Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 11/feb/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 11/feb/2020 08:00:05 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,EOLICA,18,          1650.9160,
SIN,EOLICA,19,          1702.3100,
SIN,EOLICA,20,          1661.6960,
SIN,EOLICA,21,          1563.2770,
SIN,EOLICA,22,          1480.4200,
SIN,EOLICA,23,          1450.9870,
SIN,EOLICA,24,          1412.8550,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             0.4960,
SIN,FOTOVOLTAICA,8,           102.9410,
SIN,FOTOVOLTAICA,9,          1018.0760,
SIN,FOTOVOLTAICA,10,          2176.7760,
SIN,FOTOVOLTAICA,11,          2940.4950,
SIN,FOTOVOLTAICA,12,          3169.1270,
SIN,FOTOVOLTAICA,13,          3205.5750,
SIN,FOTOVOLTAICA,14,          3207.8830,
SIN,FOTOVOLTAICA,15,          3032.3020,
SIN,FOTOVOLTAICA,16,          2774.1180,
SIN,FOTOVOLTAICA,17,          2366.5720,
SIN,FOTOVOLTAICA,18,          1440.2280,
SIN,FOTOVOLTAICA,19,           217.8030,
SIN,FOTOVOLTAICA,20,            10.3900,
SIN,FOTOVOLTAICA,21,             0.0000,
SIN,FOTOVOLTAICA,22,             0.0000,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


