Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 08/jun/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 08/jun/2020 08:00:19 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
BCA,FOTOVOLTAICA,23,             0.0000,
BCA,FOTOVOLTAICA,24,             0.0000,
BCS,FOTOVOLTAICA,1,             0.0000,
BCS,FOTOVOLTAICA,2,             0.0000,
BCS,FOTOVOLTAICA,3,             0.0000,
BCS,FOTOVOLTAICA,4,             0.0000,
BCS,FOTOVOLTAICA,5,             0.0000,
BCS,FOTOVOLTAICA,6,             0.0000,
BCS,FOTOVOLTAICA,7,             0.1690,
BCS,FOTOVOLTAICA,8,             3.5480,
BCS,FOTOVOLTAICA,9,            14.9470,
BCS,FOTOVOLTAICA,10,            30.3000,
BCS,FOTOVOLTAICA,11,            42.3110,
BCS,FOTOVOLTAICA,12,            50.4220,
BCS,FOTOVOLTAICA,13,            53.1710,
BCS,FOTOVOLTAICA,14,            53.4930,
BCS,FOTOVOLTAICA,15,            52.3370,
BCS,FOTOVOLTAICA,16,            47.8980,
BCS,FOTOVOLTAICA,17,            37.7450,
BCS,FOTOVOLTAICA,18,            24.7050,
BCS,FOTOVOLTAICA,19,            10.3420,
BCS,FOTOVOLTAICA,20,             1.5700,
BCS,FOTOVOLTAICA,21,             0.0000,
BCS,FOTOVOLTAICA,22,             0.0000,
BCS,FOTOVOLTAICA,23,             0.0000,
BCS,FOTOVOLTAICA,24,             0.0000,
SIN,EOLICA,1,          1956.4230,
SIN,EOLICA,2,          1817.8690,
SIN,EOLICA,3,          1686.4010,
SIN,EOLICA,4,          1563.8020,
SIN,EOLICA,5,          1476.1640,
SIN,EOLICA,6,          1423.2210,
SIN,EOLICA,7,          1388.7840,
SIN,EOLICA,8,          1323.3630,
SIN,EOLICA,9,          1271.1010,
SIN,EOLICA,10,          1301.1380,
SIN,EOLICA,11,          1342.2230,
SIN,EOLICA,12,          1351.1170,
SIN,EOLICA,13,          1403.6640,
SIN,EOLICA,14,          1458.1640,
SIN,EOLICA,15,          1463.1790,
SIN,EOLICA,16,          1509.5520,
SIN,EOLICA,17,          1679.1500,
SIN,EOLICA,18,          1744.3580,
SIN,EOLICA,19,          1871.3150,
SIN,EOLICA,20,          1898.7780,
SIN,EOLICA,21,          1961.0870,
SIN,EOLICA,22,          2019.2810,
SIN,EOLICA,23,          2122.9800,
SIN,EOLICA,24,          2177.5790,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0030,
SIN,FOTOVOLTAICA,7,             2.2050,
SIN,FOTOVOLTAICA,8,           375.5480,
SIN,FOTOVOLTAICA,9,          2318.5950,
SIN,FOTOVOLTAICA,10,          3778.2830,
SIN,FOTOVOLTAICA,11,          4294.1590,
SIN,FOTOVOLTAICA,12,          4441.1850,
SIN,FOTOVOLTAICA,13,          4429.5910,
SIN,FOTOVOLTAICA,14,          4419.7220,
SIN,FOTOVOLTAICA,15,          4392.4040,
SIN,FOTOVOLTAICA,16,          4247.5020,
SIN,FOTOVOLTAICA,17,          3982.3950,
SIN,FOTOVOLTAICA,18,          3665.8910,
SIN,FOTOVOLTAICA,19,          2954.5900,
SIN,FOTOVOLTAICA,20,          1531.7100,
SIN,FOTOVOLTAICA,21,           272.4560,
SIN,FOTOVOLTAICA,22,             0.1000,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


