Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 26/may/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 26/may/2020 08:00:04 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
BCS,FOTOVOLTAICA,5,             0.0000,
BCS,FOTOVOLTAICA,6,             0.0000,
BCS,FOTOVOLTAICA,7,             0.0820,
BCS,FOTOVOLTAICA,8,             3.4860,
BCS,FOTOVOLTAICA,9,            16.9600,
BCS,FOTOVOLTAICA,10,            34.3280,
BCS,FOTOVOLTAICA,11,            47.5180,
BCS,FOTOVOLTAICA,12,            53.4620,
BCS,FOTOVOLTAICA,13,            55.2150,
BCS,FOTOVOLTAICA,14,            55.1760,
BCS,FOTOVOLTAICA,15,            54.4510,
BCS,FOTOVOLTAICA,16,            50.9870,
BCS,FOTOVOLTAICA,17,            40.8390,
BCS,FOTOVOLTAICA,18,            27.3750,
BCS,FOTOVOLTAICA,19,            11.0060,
BCS,FOTOVOLTAICA,20,             1.0390,
BCS,FOTOVOLTAICA,21,             0.0000,
BCS,FOTOVOLTAICA,22,             0.0000,
BCS,FOTOVOLTAICA,23,             0.0000,
BCS,FOTOVOLTAICA,24,             0.0000,
SIN,EOLICA,1,          1833.1320,
SIN,EOLICA,2,          1651.1570,
SIN,EOLICA,3,          1559.5910,
SIN,EOLICA,4,          1439.0550,
SIN,EOLICA,5,          1371.3780,
SIN,EOLICA,6,          1336.4990,
SIN,EOLICA,7,          1186.0330,
SIN,EOLICA,8,          1091.1870,
SIN,EOLICA,9,          1011.1860,
SIN,EOLICA,10,          1042.4950,
SIN,EOLICA,11,          1027.5880,
SIN,EOLICA,12,          1085.2150,
SIN,EOLICA,13,          1279.8930,
SIN,EOLICA,14,          1418.7030,
SIN,EOLICA,15,          1503.1940,
SIN,EOLICA,16,          1542.9490,
SIN,EOLICA,17,          1591.8790,
SIN,EOLICA,18,          1591.3470,
SIN,EOLICA,19,          1604.3840,
SIN,EOLICA,20,          1554.2830,
SIN,EOLICA,21,          1433.2260,
SIN,EOLICA,22,          1311.3000,
SIN,EOLICA,23,          1295.1080,
SIN,EOLICA,24,          1228.4060,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             2.4120,
SIN,FOTOVOLTAICA,8,           417.5520,
SIN,FOTOVOLTAICA,9,          2215.4300,
SIN,FOTOVOLTAICA,10,          3673.6420,
SIN,FOTOVOLTAICA,11,          4212.4230,
SIN,FOTOVOLTAICA,12,          4351.4280,
SIN,FOTOVOLTAICA,13,          4373.3530,
SIN,FOTOVOLTAICA,14,          4370.4850,
SIN,FOTOVOLTAICA,15,          4299.3420,
SIN,FOTOVOLTAICA,16,          4179.2050,
SIN,FOTOVOLTAICA,17,          4010.5540,
SIN,FOTOVOLTAICA,18,          3624.7600,
SIN,FOTOVOLTAICA,19,          2980.3620,
SIN,FOTOVOLTAICA,20,          1500.6940,
SIN,FOTOVOLTAICA,21,           247.4010,
SIN,FOTOVOLTAICA,22,             0.5500,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


