Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 04/ago/2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 04/ago/2019 08:00:08 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,FOTOVOLTAICA,7,             0.9470,
SIN,FOTOVOLTAICA,8,           165.5600,
SIN,FOTOVOLTAICA,9,          1024.4780,
SIN,FOTOVOLTAICA,10,          2036.6480,
SIN,FOTOVOLTAICA,11,          2700.5140,
SIN,FOTOVOLTAICA,12,          2890.8570,
SIN,FOTOVOLTAICA,13,          2926.1360,
SIN,FOTOVOLTAICA,14,          2908.3990,
SIN,FOTOVOLTAICA,15,          2854.7390,
SIN,FOTOVOLTAICA,16,          2757.8430,
SIN,FOTOVOLTAICA,17,          2602.7020,
SIN,FOTOVOLTAICA,18,          2280.2590,
SIN,FOTOVOLTAICA,19,          1824.3420,
SIN,FOTOVOLTAICA,20,           970.6420,
SIN,FOTOVOLTAICA,21,           303.3920,
SIN,FOTOVOLTAICA,22,            27.8250,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


