Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 10/jul/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 10/jul/2020 08:00:04 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
BCS,FOTOVOLTAICA,8,             2.9750,
BCS,FOTOVOLTAICA,9,             8.0550,
BCS,FOTOVOLTAICA,10,            19.1460,
BCS,FOTOVOLTAICA,11,            30.2430,
BCS,FOTOVOLTAICA,12,            35.2630,
BCS,FOTOVOLTAICA,13,            37.2790,
BCS,FOTOVOLTAICA,14,            37.2320,
BCS,FOTOVOLTAICA,15,            52.9580,
BCS,FOTOVOLTAICA,16,            46.8510,
BCS,FOTOVOLTAICA,17,            41.9270,
BCS,FOTOVOLTAICA,18,            27.8870,
BCS,FOTOVOLTAICA,19,            12.0920,
BCS,FOTOVOLTAICA,20,             1.7530,
BCS,FOTOVOLTAICA,21,             0.0090,
BCS,FOTOVOLTAICA,22,             0.0000,
BCS,FOTOVOLTAICA,23,             0.0000,
BCS,FOTOVOLTAICA,24,             0.0000,
SIN,EOLICA,1,          2810.0730,
SIN,EOLICA,2,          2691.5160,
SIN,EOLICA,3,          2654.6430,
SIN,EOLICA,4,          2537.6650,
SIN,EOLICA,5,          2440.5460,
SIN,EOLICA,6,          2412.3910,
SIN,EOLICA,7,          2412.0160,
SIN,EOLICA,8,          2454.2730,
SIN,EOLICA,9,          2601.4950,
SIN,EOLICA,10,          2956.4160,
SIN,EOLICA,11,          3106.7250,
SIN,EOLICA,12,          3283.6310,
SIN,EOLICA,13,          3369.4920,
SIN,EOLICA,14,          3465.8860,
SIN,EOLICA,15,          3601.6040,
SIN,EOLICA,16,          3648.7870,
SIN,EOLICA,17,          3758.2640,
SIN,EOLICA,18,          3711.5770,
SIN,EOLICA,19,          3505.7600,
SIN,EOLICA,20,          3373.4780,
SIN,EOLICA,21,          3249.8630,
SIN,EOLICA,22,          3104.0170,
SIN,EOLICA,23,          2903.8180,
SIN,EOLICA,24,          2799.1700,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             0.6810,
SIN,FOTOVOLTAICA,8,           413.0840,
SIN,FOTOVOLTAICA,9,          2132.4870,
SIN,FOTOVOLTAICA,10,          3562.0630,
SIN,FOTOVOLTAICA,11,          4237.8900,
SIN,FOTOVOLTAICA,12,          4426.6390,
SIN,FOTOVOLTAICA,13,          4487.9280,
SIN,FOTOVOLTAICA,14,          4475.0240,
SIN,FOTOVOLTAICA,15,          4397.7810,
SIN,FOTOVOLTAICA,16,          4216.6240,
SIN,FOTOVOLTAICA,17,          3936.4580,
SIN,FOTOVOLTAICA,18,          3551.4610,
SIN,FOTOVOLTAICA,19,          2848.5890,
SIN,FOTOVOLTAICA,20,          1652.6820,
SIN,FOTOVOLTAICA,21,           339.1220,
SIN,FOTOVOLTAICA,22,            30.5110,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


