Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 11/ago/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 11/ago/2020 08:00:04 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
BCS,FOTOVOLTAICA,15,            52.7660,
BCS,FOTOVOLTAICA,16,            47.9150,
BCS,FOTOVOLTAICA,17,            39.5660,
BCS,FOTOVOLTAICA,18,            27.0290,
BCS,FOTOVOLTAICA,19,            12.2540,
BCS,FOTOVOLTAICA,20,             2.0400,
BCS,FOTOVOLTAICA,21,             0.0340,
BCS,FOTOVOLTAICA,22,             0.0000,
BCS,FOTOVOLTAICA,23,             0.0000,
BCS,FOTOVOLTAICA,24,             0.0000,
SIN,EOLICA,1,          3215.1060,
SIN,EOLICA,2,          3073.5660,
SIN,EOLICA,3,          2987.9950,
SIN,EOLICA,4,          2840.6950,
SIN,EOLICA,5,          2855.7910,
SIN,EOLICA,6,          2810.0870,
SIN,EOLICA,7,          2721.8950,
SIN,EOLICA,8,          2669.5050,
SIN,EOLICA,9,          2670.4560,
SIN,EOLICA,10,          2942.7650,
SIN,EOLICA,11,          3053.2300,
SIN,EOLICA,12,          3204.8730,
SIN,EOLICA,13,          3343.7320,
SIN,EOLICA,14,          3439.6240,
SIN,EOLICA,15,          3491.9370,
SIN,EOLICA,16,          3530.2790,
SIN,EOLICA,17,          3578.8890,
SIN,EOLICA,18,          3600.2810,
SIN,EOLICA,19,          3609.8350,
SIN,EOLICA,20,          3527.1390,
SIN,EOLICA,21,          3395.1840,
SIN,EOLICA,22,          3288.7010,
SIN,EOLICA,23,          3106.0380,
SIN,EOLICA,24,          2932.7480,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             2.5820,
SIN,FOTOVOLTAICA,8,           270.5960,
SIN,FOTOVOLTAICA,9,          1642.5410,
SIN,FOTOVOLTAICA,10,          3074.3140,
SIN,FOTOVOLTAICA,11,          3841.8660,
SIN,FOTOVOLTAICA,12,          4188.2760,
SIN,FOTOVOLTAICA,13,          4309.5500,
SIN,FOTOVOLTAICA,14,          4330.6740,
SIN,FOTOVOLTAICA,15,          4218.9100,
SIN,FOTOVOLTAICA,16,          4087.8370,
SIN,FOTOVOLTAICA,17,          3890.2680,
SIN,FOTOVOLTAICA,18,          3514.9880,
SIN,FOTOVOLTAICA,19,          2775.4850,
SIN,FOTOVOLTAICA,20,          1562.3330,
SIN,FOTOVOLTAICA,21,           248.7160,
SIN,FOTOVOLTAICA,22,             0.8200,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


