Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 27/jun/2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 27/jun/2019 08:00:10 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,FOTOVOLTAICA,6,             0.0120,
SIN,FOTOVOLTAICA,7,            24.1100,
SIN,FOTOVOLTAICA,8,           300.1510,
SIN,FOTOVOLTAICA,9,          1286.7450,
SIN,FOTOVOLTAICA,10,          2083.8230,
SIN,FOTOVOLTAICA,11,          2503.8380,
SIN,FOTOVOLTAICA,12,          2743.9290,
SIN,FOTOVOLTAICA,13,          2831.0090,
SIN,FOTOVOLTAICA,14,          2884.7250,
SIN,FOTOVOLTAICA,15,          2827.8860,
SIN,FOTOVOLTAICA,16,          2715.4770,
SIN,FOTOVOLTAICA,17,          2565.9630,
SIN,FOTOVOLTAICA,18,          2376.4940,
SIN,FOTOVOLTAICA,19,          1819.0020,
SIN,FOTOVOLTAICA,20,          1015.8250,
SIN,FOTOVOLTAICA,21,           240.8210,
SIN,FOTOVOLTAICA,22,            15.0530,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


