Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 09/ene/2020
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 09/ene/2020 08:00:24 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,EOLICA,10,          3411.7810,
SIN,EOLICA,11,          3504.1610,
SIN,EOLICA,12,          3483.6280,
SIN,EOLICA,13,          3477.0920,
SIN,EOLICA,14,          3495.1360,
SIN,EOLICA,15,          3435.9380,
SIN,EOLICA,16,          3392.8880,
SIN,EOLICA,17,          3322.7950,
SIN,EOLICA,18,          3311.2400,
SIN,EOLICA,19,          3372.5180,
SIN,EOLICA,20,          3444.2240,
SIN,EOLICA,21,          3451.4940,
SIN,EOLICA,22,          3468.1620,
SIN,EOLICA,23,          3473.3200,
SIN,EOLICA,24,          3429.3910,
SIN,FOTOVOLTAICA,1,             0.0000,
SIN,FOTOVOLTAICA,2,             0.0000,
SIN,FOTOVOLTAICA,3,             0.0000,
SIN,FOTOVOLTAICA,4,             0.0000,
SIN,FOTOVOLTAICA,5,             0.0000,
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             0.5720,
SIN,FOTOVOLTAICA,8,            80.1850,
SIN,FOTOVOLTAICA,9,          1066.8680,
SIN,FOTOVOLTAICA,10,          2199.5430,
SIN,FOTOVOLTAICA,11,          2866.5810,
SIN,FOTOVOLTAICA,12,          3080.7410,
SIN,FOTOVOLTAICA,13,          3049.5070,
SIN,FOTOVOLTAICA,14,          3023.8280,
SIN,FOTOVOLTAICA,15,          2970.4380,
SIN,FOTOVOLTAICA,16,          2681.7640,
SIN,FOTOVOLTAICA,17,          2092.7150,
SIN,FOTOVOLTAICA,18,           918.7100,
SIN,FOTOVOLTAICA,19,            77.1360,
SIN,FOTOVOLTAICA,20,             0.0030,
SIN,FOTOVOLTAICA,21,             0.0000,
SIN,FOTOVOLTAICA,22,             0.0000,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


