Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 28/ago/2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 28/ago/2019 08:00:03 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,FOTOVOLTAICA,7,             3.6060,
SIN,FOTOVOLTAICA,8,           105.4910,
SIN,FOTOVOLTAICA,9,           884.4330,
SIN,FOTOVOLTAICA,10,          1933.3720,
SIN,FOTOVOLTAICA,11,          2458.8230,
SIN,FOTOVOLTAICA,12,          2712.8930,
SIN,FOTOVOLTAICA,13,          2815.6160,
SIN,FOTOVOLTAICA,14,          2820.9690,
SIN,FOTOVOLTAICA,15,          2763.2770,
SIN,FOTOVOLTAICA,16,          2678.2980,
SIN,FOTOVOLTAICA,17,          2486.4350,
SIN,FOTOVOLTAICA,18,          2202.8460,
SIN,FOTOVOLTAICA,19,          1658.4810,
SIN,FOTOVOLTAICA,20,           800.8980,
SIN,FOTOVOLTAICA,21,            99.0490,
SIN,FOTOVOLTAICA,22,             0.0000,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


