Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 23/oct/2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 23/oct/2019 08:00:04 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,             1.1370,
SIN,FOTOVOLTAICA,8,            23.7290,
SIN,FOTOVOLTAICA,9,           563.2740,
SIN,FOTOVOLTAICA,10,          1768.9650,
SIN,FOTOVOLTAICA,11,          2629.8640,
SIN,FOTOVOLTAICA,12,          2994.3530,
SIN,FOTOVOLTAICA,13,          2984.7890,
SIN,FOTOVOLTAICA,14,          2936.9980,
SIN,FOTOVOLTAICA,15,          2900.2320,
SIN,FOTOVOLTAICA,16,          2834.0090,
SIN,FOTOVOLTAICA,17,          2640.2470,
SIN,FOTOVOLTAICA,18,          2159.8290,
SIN,FOTOVOLTAICA,19,           989.5760,
SIN,FOTOVOLTAICA,20,            86.1490,
SIN,FOTOVOLTAICA,21,             0.0000,
SIN,FOTOVOLTAICA,22,             0.0000,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


