Centro Nacional de Control de Energia
Pronosticos de Generacion Intermitente
Reporte diario
Fecha: 11/jun/2019
Archivo descargado desde el Sistema de Informacion del Mercado (Area Publica) creado el 11/jun/2019 08:00:10 hrs.
Nota: Los acentos de este reporte se omiten intencionalmente por sistema
Mercado: MDA
Sistema, Tipo de Tecnologia, Hora, Pronostico de Generacion (MWh)
SIN,FOTOVOLTAICA,6,             0.0000,
SIN,FOTOVOLTAICA,7,            20.1500,
SIN,FOTOVOLTAICA,8,           241.0140,
SIN,FOTOVOLTAICA,9,          1149.3040,
SIN,FOTOVOLTAICA,10,          1803.1790,
SIN,FOTOVOLTAICA,11,          2166.4030,
SIN,FOTOVOLTAICA,12,          2423.6690,
SIN,FOTOVOLTAICA,13,          2528.7270,
SIN,FOTOVOLTAICA,14,          2542.1430,
SIN,FOTOVOLTAICA,15,          2501.3860,
SIN,FOTOVOLTAICA,16,          2407.0550,
SIN,FOTOVOLTAICA,17,          2292.5230,
SIN,FOTOVOLTAICA,18,          2101.2230,
SIN,FOTOVOLTAICA,19,          1737.6570,
SIN,FOTOVOLTAICA,20,           917.1120,
SIN,FOTOVOLTAICA,21,           124.2820,
SIN,FOTOVOLTAICA,22,             3.4050,
SIN,FOTOVOLTAICA,23,             0.0000,
SIN,FOTOVOLTAICA,24,             0.0000,


